record_name,target_label,0,1,2
192,5,5.136743497848946,10.23344791142179,4.9001777153659765
193,0,12.275409427333022,7.247840736804802,-1.7951726686756422
194,2,5.212499257110957,5.875724104821877,4.711500572313664
195,5,6.131671759552829,9.681319204159223,-0.502984927286988
196,5,6.129946669536991,8.08997643521083,-0.8083379243886307
197,5,2.675420729532569,2.510136657626629,-4.39414305238118
198,5,6.2931004443724,5.796037445167069,1.162008806707683
199,3,-5.77200435305703,5.017915478726279,-8.644985705459389
200,1,-9.161133745571902,9.451792188325653,-3.3985679394536135
201,5,0.44697720156844034,8.6642108194444,-4.79331160108276
202,1,-7.940345379536093,9.976126581615853,-6.2945359750798655
203,2,4.867642153331222,8.483926081511537,5.151685632277031
204,1,-9.041506927673058,7.181319805961173,-3.93963276385801
205,5,2.7446857490242516,5.0654969933106,-4.481098053804663
206,2,-1.0929231177422973,7.4890789202578665,7.934498765608567
207,1,-8.120483505243987,2.8469182297522453,3.9347482549908013
208,5,5.543564173440387,1.6326542922182272,-2.0197980475273036
209,4,10.089694613106266,1.6776251250394467,8.699796612391335
210,1,-8.142031614496295,8.105055566039319,-5.851760333530305
211,0,11.850237138047165,6.414519700100816,-3.1370185016503402
212,5,4.150172583053022,6.145763382172778,-3.6747615611818185
213,5,3.732494977652679,9.98166660194876,-3.9319039943376115
214,3,3.825845390690401,4.145234367481162,-10.701837125810327
215,5,6.19972539952166,7.582453822100443,-0.4664393195352704
216,3,-2.5417573933893474,7.488230005254554,-10.550490413956991
217,3,-1.2793704797506038,4.5529985670047175,-10.874366598646949
218,5,3.529618630163532,2.917142595390453,-4.202246452588986
219,5,6.09606901921979,5.703952744047634,-0.7916160385278662
220,3,-5.10825981441195,8.738592342613531,-9.099471701502255
221,2,-2.5202360325705513,2.9773996604082833,7.717074643156102
222,1,-8.255543483833794,2.9290032467980907,3.474127598809769
223,3,-4.814461336326781,5.383438901690621,-9.415428490966736
224,1,-9.490579618803181,1.6234249422349338,-1.4127803903872218
225,5,5.4527203298157625,0.4248885975556639,-2.084456772376443
226,5,4.828999636898475,2.264836220907776,-3.0580739512377275
227,4,10.558324048823737,1.9614258229895962,7.980177566883939
228,3,-2.2559091975409196,6.807002433062833,-10.5470831332383
229,2,1.3379680489261063,0.5509745844317996,7.493956523571072
230,1,-7.313009138093707,4.081339951313576,-7.141437373670883
231,2,4.855237917758374,4.8465137516443715,5.122772697619246
232,1,-7.646003941645709,6.10721088770494,-6.596082378827593
233,4,4.699253421862131,7.640129135827614,13.023383780423886
234,2,0.968114476955157,0.33651774084658886,7.605418662176134
235,1,-8.852102102751857,8.645333790559729,-4.512384975150269
236,5,0.6441626199901359,7.326674146083745,-4.7940288761454335
237,3,1.8639276222340562,10.110991015441085,-10.926835682744384
238,2,5.302756154524572,0.9160267459914854,4.514263165199204
239,5,6.27876895331478,4.358834434844476,0.29215237146535045
240,2,3.59674903840183,1.6591904583763544,6.4019865614530564
241,5,4.258427970320289,9.473991635456189,-3.506982389929641
242,4,3.0276508811497105,9.771411040338519,13.593093481325722
243,4,0.1561436571127861,7.4123554959861435,14.137619918970907
244,1,-8.539991367394185,3.827695811070862,3.067906743369313
245,2,2.175487235281497,3.4826045386427653,7.284354157241274
246,1,-8.502262240992698,9.155623178390712,3.159372663064459
247,1,-9.465032570127462,4.472167667588093,-1.1527127490584521
248,4,9.419641145610903,6.270072715774451,9.487083452670529
249,0,9.601715781478141,10.219553045493473,-7.184904452135907
250,4,8.50359279473379,6.038617119128838,10.413015615343397
251,5,5.905140774773416,4.876791961763999,-1.3524803667430025
252,0,12.47795675360051,6.705069756331419,-0.9263303330790934
253,3,-5.641455146460882,7.722380120574478,-8.629837040845974
254,2,0.574163550725522,8.862540979138082,7.829457726156137
255,2,-0.1835585746175698,1.9214681352225065,7.895810172125408
256,5,5.498145626720083,1.5763904498159627,-1.9670966069287776
257,2,-6.049064491050043,2.0112828085132506,6.127770057885386
258,0,12.194650713586356,1.9406959754946334,4.0573486632154525
259,1,-8.619776491743222,2.5886576205191187,-4.852360438693933
260,3,0.05485945962003433,9.163661053912666,-11.090633762743394
261,1,-7.424985346947209,9.002666542115332,-6.896892745400518
262,3,1.2896438480136532,6.780758538562489,-10.95548088217333
263,2,-5.3230760986066175,5.5028539375172585,6.634683722599734
264,3,4.159354533169894,5.659651791527714,-10.427533631340452
265,2,2.3806679162518414,7.948829364629886,7.111714394219528
266,2,6.181403833871039,0.8323003459504268,2.453324582823909
267,4,3.8916717702603822,0.502894833804013,13.283256031694412
268,2,5.455279256478956,6.773960676371012,4.2760380904400455
269,4,9.216239271426511,1.6228250039497483,9.597883524195582
270,2,-0.31936778976849556,4.028907048903394,7.868220962805018
271,2,-2.1972143267608106,7.872656461820928,7.870259373090465
272,1,-7.319965821075073,4.155700646052597,4.9068421307332315
273,1,-7.182455500520069,0.5640322319245173,5.098158969721756
274,1,-8.526664559220247,10.142747240424486,-5.080918730256479
275,5,4.211279615006743,0.17844253074453087,-3.6503233234143146
276,3,-3.2103097643884797,3.261054488333577,-10.20025998368233
277,2,-0.935408682897796,8.189169992322098,7.893432869936142
278,2,5.343600502196217,4.98577962464539,4.50824159014935
279,1,-8.734809981592834,8.551634567209453,-4.648360808968244
280,3,4.8106323619714795,5.358621826080918,-10.365346171299972
281,0,12.510993155263913,10.4457318933936,2.0906866136904734
282,3,5.607135597980554,10.368758061802579,-9.990072624731914
283,2,-6.2905389837291334,1.6290515227622215,5.927012756443491
284,0,8.8908249197548,2.4426171644116823,-7.8146939997682825
285,4,8.080321902149057,0.21920085377672865,10.835748963091547
286,3,-1.648324357815528,4.750224200606322,-10.667088445174635
287,5,2.2276632307038455,2.391905110776311,-4.6030889494449605
288,1,-8.496810515231905,8.288420086719338,-5.342514755467935
289,3,1.9463275809960183,9.486504207591405,-11.118575923035388
290,1,-6.338269136704399,9.607791615442636,-8.084497062628618
291,3,7.480546844026255,6.7292033268269025,-9.088826003090606
292,0,11.697369889790455,4.4053647198323755,-3.588314386748167
293,5,3.116645134958018,8.856194151853531,-4.398146213321138
294,2,6.302718940884718,4.817925990939597,2.045374518318973
295,5,6.336656288386689,8.419227176767034,0.4333651516282728
296,3,5.055209858623826,0.6745914852023189,-10.246631206611912
297,3,3.777549863869559,7.868626416369298,-10.715599487210147
298,5,0.08502362045341187,7.380087904141327,-4.6799632488250875
299,3,0.27421395787423763,6.302000168738462,-10.986134685226457
300,1,-8.485540093497553,3.555238400991774,3.2808463911789865
301,1,-6.653140875076457,4.600465194444962,5.64890206569763
302,5,3.6000199525587653,6.2722997878261815,-4.066471457019335
303,2,1.7350550096540056,3.040307566564387,7.423446647876946
304,5,5.13628843130236,1.945976096828298,-2.8235829851970147
305,4,8.343616734329142,8.636021309564129,10.518024289412917
306,1,-7.32800328988496,6.063553400179393,-7.24211591570659
307,5,5.506678938162288,8.505489462069221,-2.1809923499145967
308,3,-0.3135272509982112,2.9332294233966816,-10.969612909772755
309,3,3.6155446236082827,8.323777846285696,-10.7307395723869
310,4,0.9777390585230648,8.45558390828655,14.114265070764334
311,1,-8.18988880551401,0.07985664125911962,-5.748784702389594
312,2,0.14595370345571906,8.924368951715373,7.826871171894226
313,0,12.629769574646408,1.4890664550085029,2.0293629722784736
314,2,-4.14514413268908,5.281311683439302,7.190958496478267
315,1,-6.23343670344514,5.2661627226125916,6.0100279989195755
316,5,6.29767195912632,2.358007131411377,1.9873537817491567
317,0,12.412899037889158,6.145432895484189,2.9542511433403225
318,4,4.73412911348505,1.843258232296741,12.879632414642932
319,4,1.8638420866622294,6.25986301649185,13.80379655039472
320,0,11.996307978135349,9.509633734598063,4.9481931557078145
321,1,-9.358678537805675,10.254118109642896,-1.7988354661571109
322,5,5.934116121152647,7.720957191519392,-1.0636539576281319
323,5,3.5588640712788653,5.052205590127303,-4.143140886257338
324,2,6.2428036218677425,4.010716814964062,2.2957930145915455
325,4,1.3348911843498354,4.758798159801716,13.958977964008575
326,5,1.9254756129879644,9.3316449781258,-4.740460606296192
327,1,-9.168662845371186,4.372409808108963,1.0321274648560013
328,1,-9.294121217835013,4.3944680075574265,-2.8490441843970467
329,1,-9.190175452167699,6.187151488798762,-3.3711186867692637
330,0,11.734635895932383,2.1095563578856584,-3.346586099871924
331,0,12.24111767553895,4.036543881946309,-2.03105607438542
332,2,1.7047902491580147,7.871753804418608,7.488353228948877
333,1,-8.173490645061412,0.4490995686402524,-5.966255216758138
334,0,11.529719393381765,8.317992439013448,-3.980652817734137
335,5,1.2495098777763989,3.4368587305372817,-4.838212176531818
336,1,-9.393749730823231,6.073627259742375,-0.023440886256782187
337,1,-5.628825616015748,1.8915791952707928,-8.803140367594061
338,3,1.7502692481599107,7.4827362499016,-10.96258238107079
339,2,-4.656340624123043,2.29274634264607,6.987440262833452
340,1,-9.233807248403753,6.165382920435472,-3.2377303046971555
341,2,-1.4424662806793567,2.541932407571727,7.910468652288756
342,0,12.58177458214713,1.148429673594563,-0.36583707265054244
343,2,6.136402193659745,4.693021476900132,2.701627476880311
344,3,-0.37539780312292376,5.053069808674566,-11.016594384954173
345,4,6.28986639201822,9.764835733553953,12.12780366234286
346,5,4.193587094994615,9.507269303581324,-3.6987875320360035
347,0,11.343863677581949,3.9464545558501514,-4.419660460261185
348,2,-2.0127735689215984,0.7208356999142601,7.849690498878469
349,0,11.62201870397069,6.596197626395675,-4.234246999965928
350,5,5.375517438040394,3.631896154460529,-2.3203380331740795
351,2,-3.397070225332603,1.9654751356935043,7.536312920638872
352,5,4.739291344481429,7.6886359295143665,-3.132974454569676
353,2,-5.6827102923927875,3.166491492287803,6.396791270277104
354,2,2.25450836980251,5.568217064141021,7.307541514084695
355,4,-0.013725046813659766,5.098427816167024,14.13140007023043
356,0,11.931671733782974,1.5861346708231647,-3.0500407530033553
357,2,4.69123314561129,8.556063378915448,5.413990761352587
358,0,12.566408290022824,8.480019963048992,1.2080808476980054
359,2,-0.060642773211946166,3.3786903825370866,7.8266611931318115
360,1,-6.993023571091707,9.386447186791996,-7.523126082955372
361,0,12.511890520751985,2.4753292844142143,2.968487044927248
362,2,-6.008202274643491,9.807931879596532,6.130833725923764
363,3,2.451017541429045,5.520329421770471,-10.94195292969099
364,1,-9.453378922299349,6.07702895039993,-1.8778537993079896
365,5,3.717763040989321,0.7168827563028701,-4.056478705836645
366,3,-2.299568153525379,4.329896376103685,-10.574644867003625
367,4,7.380101597092189,6.013683994932623,11.347354381664648
368,4,0.9279414260549665,0.1094168681550487,13.991677869858734
369,3,4.3248573774759596,2.969815765780972,-10.553001564775535
370,0,11.923514698911092,2.8110972266177683,4.880920877557081
371,5,4.509339029069265,4.163967132421932,-3.524769021538028
372,4,6.819089228558414,7.251366205760576,11.691826157890851
373,2,-3.2837444598772234,5.026605340592476,7.574908978558889
374,5,3.060880367959581,0.37998677368112027,-4.332075405061514
375,5,2.721880673302295,10.320404173361773,-4.520192097657764
376,2,4.478055123321665,9.251550940064922,5.698892156319316
377,1,-7.61034259750617,9.96714167633864,-6.830752636083361
378,1,-9.329161243824379,5.09002432230905,0.5001649601179763
379,0,9.939447300962975,5.390278399765604,8.704432908442152
380,1,-9.305112738032419,5.642892827302752,-2.9152368757592177
381,2,5.367011636376618,2.073380027987603,4.412325713428423
382,0,12.326998625944107,10.101923522081696,-1.7254759628565093
383,3,0.5845391573473949,7.071847294165347,-11.084247132630235
384,5,6.318321963337978,7.8097205219751284,1.6706384943609018
385,5,5.03625060158469,5.947748147561894,-2.791317512533984
386,2,-5.647125630144087,0.6766653019658546,6.497385452652136
387,5,5.766457536074934,9.308211691501588,-1.6187057240911082
388,1,-7.869021150014947,6.775454500264183,-6.294703678774438
389,1,-9.358162944419279,2.145058412811452,-2.648642714416716
390,2,6.024019223019468,0.7005141254838234,3.1589757418450928
391,3,-1.447693085351155,0.29442899113575727,-10.741375205751499
392,5,5.849865559875754,8.293411829687336,-1.3923098158914404
393,5,5.740889867994344,9.061163633190437,3.8028612760377287
394,5,5.0886917928759265,10.19008100234928,-2.803983583808726
395,1,-6.949450511828547,2.817144544505042,5.401629924849957
396,1,-6.806290642059621,7.735226651324593,5.43275982832642
397,0,11.933849087829532,1.0697237468102112,-3.190007618331685
398,4,0.98226389228102,0.3278675407921982,14.042722755148066
399,2,2.156575152851334,5.045619451779119,7.193997413473769
400,0,11.748948640322439,1.6857366956732631,5.495627630758243
401,1,-9.123958385413767,5.958015266127862,-3.2995639852372487
402,5,0.09347788728937273,7.23869228976187,-4.757153697159012
403,0,12.538847209436497,9.281571130071539,0.4811808878609748
404,5,4.9884477487691665,0.7156846597048397,-2.8315115092268974
405,5,5.38818242977438,8.68703014010427,-2.2020325273145978
406,3,5.2550086788017385,7.805695635734745,-10.209719976513686
407,2,4.674426966203205,2.5262645331014144,5.324764971599809
408,5,0.1457258754379344,8.46602923531312,-4.7651139035307395
409,2,-3.05849468224898,9.520056591780333,7.664091422709287
410,1,-9.170325430131093,3.1338695721833814,1.3860686800542559
411,1,-9.437971427717645,9.040086170150918,-0.9893214837564132
412,1,-8.873687647301,9.199905150935122,2.3935364024057253
413,1,-9.06049986748797,6.423649503221718,-3.94163400518931
414,0,11.680316644038953,3.779231835975295,-3.6706715188410244
415,3,-6.439705702500669,6.780595039688834,-8.032536749023432
416,5,6.361518516825439,6.996774596343084,0.32757413559366344
417,5,4.662427066581918,4.66634088161316,-3.147002011442378
418,1,-8.475483840846932,5.081195199083386,3.3948571723139147
419,2,-3.7745398126953016,7.601832921772183,7.3587991799673285
420,2,-1.333074712195541,8.691481703426131,7.900920006411556
421,1,-7.9708189336988235,1.5338366665383427,4.119239795607748
422,5,0.6464227050010759,7.338201178928882,-4.8824346773117
423,2,4.647907251997005,6.095827590846895,5.315279379919484
424,4,3.5107174899855274,9.533140768673006,13.507961785264254
425,0,12.562459059293953,9.056806021917076,2.104883793439213
426,5,3.9920269647034403,7.258558030152924,-3.778430804756219
427,1,-8.915607071205788,1.7103214753912022,-4.2359762879714475
428,5,5.791723671418832,1.9668051353567189,-1.5443896650217528
429,3,5.520225801605599,5.929168022926118,-10.026805583891559
430,5,4.3432323302069715,3.670082609490809,-3.479325667763727
431,1,-9.195886544261196,7.67527372589415,1.0336247865396353
432,1,-7.249644201393869,7.129255403396575,4.967275624844426
433,4,3.3527378774747225,1.5256298250095088,13.467050353989704
434,5,6.193419146175666,3.175600796742227,-0.47871272011803495
435,2,-4.263677733154377,9.709960183726858,7.263229177218191
436,3,-1.533174767867929,6.656374917244187,-10.789563674493458
437,5,6.0781967822388925,0.9887558180444035,-0.9699850867535708
438,5,5.911570771018122,10.300929076954812,-1.3605135537812485
